W0505 06:42:27.524000 11431 torch/distributed/run.py:852] 
W0505 06:42:27.524000 11431 torch/distributed/run.py:852] *****************************************
W0505 06:42:27.524000 11431 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0505 06:42:27.524000 11431 torch/distributed/run.py:852] *****************************************
logs/3b0564f6-2be5-48a1-bbb4-9ed915ae8c27.txt
step:3025/3350 train_time:1755.002s step_avg:580.17ms
step:3025/3350 val_loss:3.32133 train_time:1755.013s step_avg:578.12ms
step:3026/3350 train_time:1755.583s step_avg:580.17ms
step:3027/3350 train_time:1756.159s step_avg:580.16ms
step:3028/3350 train_time:1756.739s step_avg:580.16ms
step:3029/3350 train_time:1757.313s step_avg:580.16ms
step:3030/3350 train_time:1757.884s step_avg:580.16ms
step:3031/3350 train_time:1758.462s step_avg:580.16ms
step:3032/3350 train_time:1759.039s step_avg:580.16ms
step:3033/3350 train_time:1759.616s step_avg:580.16ms
step:3034/3350 train_time:1760.189s step_avg:580.15ms
step:3035/3350 train_time:1760.764s step_avg:580.15ms
step:3036/3350 train_time:1761.341s step_avg:580.15ms
step:3037/3350 train_time:1761.920s step_avg:580.15ms
step:3038/3350 train_time:1762.500s step_avg:580.15ms
step:3039/3350 train_time:1763.077s step_avg:580.15ms
step:3040/3350 train_time:1763.651s step_avg:580.15ms
step:3041/3350 train_time:1764.255s step_avg:580.16ms
step:3042/3350 train_time:1764.832s step_avg:580.15ms
step:3043/3350 train_time:1765.402s step_avg:580.15ms
step:3044/3350 train_time:1765.983s step_avg:580.15ms
step:3045/3350 train_time:1766.560s step_avg:580.15ms
step:3046/3350 train_time:1767.140s step_avg:580.15ms
step:3047/3350 train_time:1767.717s step_avg:580.15ms
step:3048/3350 train_time:1768.295s step_avg:580.15ms
step:3049/3350 train_time:1768.865s step_avg:580.15ms
step:3050/3350 train_time:1769.442s step_avg:580.14ms
step:3050/3350 val_loss:3.31808 train_time:1769.452s step_avg:577.58ms
step:3051/3350 train_time:1770.023s step_avg:580.15ms
step:3052/3350 train_time:1770.596s step_avg:580.14ms
step:3053/3350 train_time:1771.170s step_avg:580.14ms
step:3054/3350 train_time:1771.749s step_avg:580.14ms
step:3055/3350 train_time:1772.326s step_avg:580.14ms
step:3056/3350 train_time:1772.905s step_avg:580.14ms
step:3057/3350 train_time:1773.478s step_avg:580.14ms
step:3058/3350 train_time:1774.053s step_avg:580.13ms
step:3059/3350 train_time:1774.629s step_avg:580.13ms
step:3060/3350 train_time:1775.208s step_avg:580.13ms
step:3061/3350 train_time:1775.783s step_avg:580.13ms
step:3062/3350 train_time:1776.354s step_avg:580.13ms
step:3063/3350 train_time:1776.931s step_avg:580.13ms
step:3064/3350 train_time:1777.507s step_avg:580.13ms
step:3065/3350 train_time:1778.084s step_avg:580.13ms
step:3066/3350 train_time:1778.658s step_avg:580.12ms
step:3067/3350 train_time:1779.232s step_avg:580.12ms
step:3068/3350 train_time:1779.808s step_avg:580.12ms
step:3069/3350 train_time:1780.387s step_avg:580.12ms
step:3070/3350 train_time:1780.967s step_avg:580.12ms
step:3071/3350 train_time:1781.545s step_avg:580.12ms
step:3072/3350 train_time:1782.117s step_avg:580.12ms
step:3073/3350 train_time:1782.691s step_avg:580.11ms
step:3074/3350 train_time:1783.268s step_avg:580.11ms
step:3075/3350 train_time:1783.848s step_avg:580.11ms
step:3075/3350 val_loss:3.31527 train_time:1783.859s step_avg:576.25ms
step:3076/3350 train_time:1784.428s step_avg:580.11ms
step:3077/3350 train_time:1785.001s step_avg:580.11ms
step:3078/3350 train_time:1785.577s step_avg:580.11ms
step:3079/3350 train_time:1786.156s step_avg:580.11ms
step:3080/3350 train_time:1786.734s step_avg:580.11ms
step:3081/3350 train_time:1787.313s step_avg:580.11ms
step:3082/3350 train_time:1787.891s step_avg:580.11ms
step:3083/3350 train_time:1788.464s step_avg:580.11ms
step:3084/3350 train_time:1789.037s step_avg:580.10ms
step:3085/3350 train_time:1789.615s step_avg:580.10ms
step:3086/3350 train_time:1790.194s step_avg:580.10ms
step:3087/3350 train_time:1790.771s step_avg:580.10ms
step:3088/3350 train_time:1791.344s step_avg:580.10ms
step:3089/3350 train_time:1791.917s step_avg:580.10ms
step:3090/3350 train_time:1792.496s step_avg:580.10ms
step:3091/3350 train_time:1793.073s step_avg:580.09ms
step:3092/3350 train_time:1793.650s step_avg:580.09ms
step:3093/3350 train_time:1794.224s step_avg:580.09ms
step:3094/3350 train_time:1794.798s step_avg:580.09ms
step:3095/3350 train_time:1795.374s step_avg:580.09ms
step:3096/3350 train_time:1795.952s step_avg:580.09ms
step:3097/3350 train_time:1796.532s step_avg:580.09ms
step:3098/3350 train_time:1797.110s step_avg:580.09ms
step:3099/3350 train_time:1797.683s step_avg:580.08ms
step:3100/3350 train_time:1798.257s step_avg:580.08ms
step:3100/3350 val_loss:3.31218 train_time:1798.267s step_avg:576.34ms
step:3101/3350 train_time:1798.836s step_avg:580.08ms
step:3102/3350 train_time:1799.414s step_avg:580.08ms
step:3103/3350 train_time:1799.990s step_avg:580.08ms
step:3104/3350 train_time:1800.568s step_avg:580.08ms
step:3105/3350 train_time:1801.146s step_avg:580.08ms
step:3106/3350 train_time:1801.725s step_avg:580.08ms
step:3107/3350 train_time:1802.298s step_avg:580.08ms
step:3108/3350 train_time:1802.870s step_avg:580.07ms
step:3109/3350 train_time:1803.449s step_avg:580.07ms
step:3110/3350 train_time:1804.028s step_avg:580.07ms
step:3111/3350 train_time:1804.605s step_avg:580.07ms
step:3112/3350 train_time:1805.178s step_avg:580.07ms
step:3113/3350 train_time:1805.752s step_avg:580.07ms
step:3114/3350 train_time:1806.328s step_avg:580.07ms
step:3115/3350 train_time:1806.906s step_avg:580.07ms
step:3116/3350 train_time:1807.485s step_avg:580.07ms
step:3117/3350 train_time:1808.061s step_avg:580.06ms
step:3118/3350 train_time:1808.631s step_avg:580.06ms
step:3119/3350 train_time:1809.210s step_avg:580.06ms
step:3120/3350 train_time:1809.788s step_avg:580.06ms
step:3121/3350 train_time:1810.366s step_avg:580.06ms
step:3122/3350 train_time:1810.945s step_avg:580.06ms
step:3123/3350 train_time:1811.518s step_avg:580.06ms
step:3124/3350 train_time:1812.092s step_avg:580.05ms
step:3125/3350 train_time:1812.668s step_avg:580.05ms
step:3125/3350 val_loss:3.30955 train_time:1812.678s step_avg:576.44ms
step:3126/3350 train_time:1813.245s step_avg:580.05ms
step:3127/3350 train_time:1813.819s step_avg:580.05ms
step:3128/3350 train_time:1814.399s step_avg:580.05ms
step:3129/3350 train_time:1814.969s step_avg:580.05ms
step:3130/3350 train_time:1815.543s step_avg:580.05ms
step:3131/3350 train_time:1816.120s step_avg:580.04ms
step:3132/3350 train_time:1816.699s step_avg:580.04ms
step:3133/3350 train_time:1817.278s step_avg:580.04ms
step:3134/3350 train_time:1817.857s step_avg:580.04ms
step:3135/3350 train_time:1818.433s step_avg:580.04ms
step:3136/3350 train_time:1819.004s step_avg:580.04ms
step:3137/3350 train_time:1819.582s step_avg:580.04ms
step:3138/3350 train_time:1820.160s step_avg:580.04ms
step:3139/3350 train_time:1820.739s step_avg:580.04ms
step:3140/3350 train_time:1821.317s step_avg:580.04ms
step:3141/3350 train_time:1821.893s step_avg:580.04ms
step:3142/3350 train_time:1822.465s step_avg:580.03ms
step:3143/3350 train_time:1823.040s step_avg:580.03ms
step:3144/3350 train_time:1823.620s step_avg:580.03ms
step:3145/3350 train_time:1824.197s step_avg:580.03ms
step:3146/3350 train_time:1824.775s step_avg:580.03ms
step:3147/3350 train_time:1825.347s step_avg:580.03ms
step:3148/3350 train_time:1825.922s step_avg:580.03ms
step:3149/3350 train_time:1826.501s step_avg:580.03ms
step:3150/3350 train_time:1827.078s step_avg:580.02ms
step:3150/3350 val_loss:3.30616 train_time:1827.088s step_avg:576.42ms
step:3151/3350 train_time:1827.657s step_avg:580.02ms
step:3152/3350 train_time:1828.230s step_avg:580.02ms
step:3153/3350 train_time:1828.810s step_avg:580.02ms
step:3154/3350 train_time:1829.384s step_avg:580.02ms
step:3155/3350 train_time:1829.955s step_avg:580.02ms
step:3156/3350 train_time:1830.532s step_avg:580.02ms
step:3157/3350 train_time:1831.109s step_avg:580.02ms
step:3158/3350 train_time:1831.689s step_avg:580.02ms
step:3159/3350 train_time:1832.260s step_avg:580.01ms
step:3160/3350 train_time:1832.835s step_avg:580.01ms
step:3161/3350 train_time:1833.410s step_avg:580.01ms
step:3162/3350 train_time:1833.988s step_avg:580.01ms
step:3163/3350 train_time:1834.558s step_avg:580.01ms
step:3164/3350 train_time:1835.134s step_avg:580.00ms
step:3165/3350 train_time:1835.711s step_avg:580.00ms
step:3166/3350 train_time:1836.290s step_avg:580.00ms
step:3167/3350 train_time:1836.867s step_avg:580.00ms
step:3168/3350 train_time:1837.441s step_avg:580.00ms
step:3169/3350 train_time:1838.015s step_avg:580.00ms
step:3170/3350 train_time:1838.592s step_avg:580.00ms
step:3171/3350 train_time:1839.172s step_avg:580.00ms
step:3172/3350 train_time:1839.750s step_avg:580.00ms
step:3173/3350 train_time:1840.324s step_avg:579.99ms
step:3174/3350 train_time:1840.897s step_avg:579.99ms
step:3175/3350 train_time:1841.473s step_avg:579.99ms
step:3175/3350 val_loss:3.30356 train_time:1841.483s step_avg:575.78ms
step:3176/3350 train_time:1842.051s step_avg:579.99ms
step:3177/3350 train_time:1842.628s step_avg:579.99ms
step:3178/3350 train_time:1843.205s step_avg:579.99ms
step:3179/3350 train_time:1843.784s step_avg:579.99ms
step:3180/3350 train_time:1844.356s step_avg:579.99ms
step:3181/3350 train_time:1844.930s step_avg:579.98ms
step:3182/3350 train_time:1845.507s step_avg:579.98ms
step:3183/3350 train_time:1846.087s step_avg:579.98ms
step:3184/3350 train_time:1846.665s step_avg:579.98ms
step:3185/3350 train_time:1847.240s step_avg:579.98ms
step:3186/3350 train_time:1847.812s step_avg:579.98ms
step:3187/3350 train_time:1848.389s step_avg:579.98ms
step:3188/3350 train_time:1848.966s step_avg:579.98ms
step:3189/3350 train_time:1849.546s step_avg:579.98ms
step:3190/3350 train_time:1850.127s step_avg:579.98ms
step:3191/3350 train_time:1850.706s step_avg:579.98ms
step:3192/3350 train_time:1851.284s step_avg:579.98ms
step:3193/3350 train_time:1851.856s step_avg:579.97ms
step:3194/3350 train_time:1852.431s step_avg:579.97ms
step:3195/3350 train_time:1853.007s step_avg:579.97ms
step:3196/3350 train_time:1853.586s step_avg:579.97ms
step:3197/3350 train_time:1854.162s step_avg:579.97ms
step:3198/3350 train_time:1854.735s step_avg:579.97ms
step:3199/3350 train_time:1855.309s step_avg:579.97ms
step:3200/3350 train_time:1855.886s step_avg:579.96ms
step:3200/3350 val_loss:3.30088 train_time:1855.897s step_avg:576.56ms
step:3201/3350 train_time:1856.468s step_avg:579.96ms
step:3202/3350 train_time:1857.045s step_avg:579.96ms
step:3203/3350 train_time:1857.624s step_avg:579.96ms
step:3204/3350 train_time:1858.203s step_avg:579.96ms
step:3205/3350 train_time:1858.783s step_avg:579.96ms
step:3206/3350 train_time:1859.360s step_avg:579.96ms
step:3207/3350 train_time:1859.929s step_avg:579.96ms
step:3208/3350 train_time:1860.507s step_avg:579.96ms
step:3209/3350 train_time:1861.085s step_avg:579.96ms
step:3210/3350 train_time:1861.664s step_avg:579.96ms
step:3211/3350 train_time:1862.245s step_avg:579.96ms
step:3212/3350 train_time:1862.819s step_avg:579.96ms
step:3213/3350 train_time:1863.388s step_avg:579.95ms
step:3214/3350 train_time:1863.967s step_avg:579.95ms
step:3215/3350 train_time:1864.545s step_avg:579.95ms
step:3216/3350 train_time:1865.122s step_avg:579.95ms
step:3217/3350 train_time:1865.697s step_avg:579.95ms
step:3218/3350 train_time:1866.269s step_avg:579.95ms
step:3219/3350 train_time:1866.847s step_avg:579.95ms
step:3220/3350 train_time:1867.423s step_avg:579.95ms
step:3221/3350 train_time:1867.997s step_avg:579.94ms
step:3222/3350 train_time:1868.568s step_avg:579.94ms
step:3223/3350 train_time:1869.146s step_avg:579.94ms
step:3224/3350 train_time:1869.723s step_avg:579.94ms
step:3225/3350 train_time:1870.298s step_avg:579.94ms
step:3225/3350 val_loss:3.29852 train_time:1870.309s step_avg:576.46ms
step:3226/3350 train_time:1870.879s step_avg:579.94ms
step:3227/3350 train_time:1871.458s step_avg:579.94ms
step:3228/3350 train_time:1872.038s step_avg:579.94ms
step:3229/3350 train_time:1872.616s step_avg:579.94ms
step:3230/3350 train_time:1873.192s step_avg:579.94ms
step:3231/3350 train_time:1873.794s step_avg:579.94ms
step:3232/3350 train_time:1874.374s step_avg:579.94ms
step:3233/3350 train_time:1874.941s step_avg:579.94ms
step:3234/3350 train_time:1875.521s step_avg:579.94ms
step:3235/3350 train_time:1876.098s step_avg:579.94ms
step:3236/3350 train_time:1876.676s step_avg:579.94ms
step:3237/3350 train_time:1877.250s step_avg:579.94ms
step:3238/3350 train_time:1877.822s step_avg:579.93ms
step:3239/3350 train_time:1878.401s step_avg:579.93ms
step:3240/3350 train_time:1878.976s step_avg:579.93ms
step:3241/3350 train_time:1879.556s step_avg:579.93ms
step:3242/3350 train_time:1880.131s step_avg:579.93ms
step:3243/3350 train_time:1880.702s step_avg:579.93ms
step:3244/3350 train_time:1881.279s step_avg:579.93ms
step:3245/3350 train_time:1881.856s step_avg:579.92ms
step:3246/3350 train_time:1882.438s step_avg:579.93ms
step:3247/3350 train_time:1883.014s step_avg:579.92ms
step:3248/3350 train_time:1883.583s step_avg:579.92ms
step:3249/3350 train_time:1884.158s step_avg:579.92ms
step:3250/3350 train_time:1884.733s step_avg:579.92ms
step:3250/3350 val_loss:3.29639 train_time:1884.744s step_avg:577.41ms
step:3251/3350 train_time:1885.314s step_avg:579.92ms
step:3252/3350 train_time:1885.893s step_avg:579.92ms
step:3253/3350 train_time:1886.464s step_avg:579.92ms
step:3254/3350 train_time:1887.037s step_avg:579.91ms
step:3255/3350 train_time:1887.616s step_avg:579.91ms
step:3256/3350 train_time:1888.194s step_avg:579.91ms
step:3257/3350 train_time:1888.772s step_avg:579.91ms
step:3258/3350 train_time:1889.343s step_avg:579.91ms
step:3259/3350 train_time:1889.918s step_avg:579.91ms
step:3260/3350 train_time:1890.494s step_avg:579.91ms
step:3261/3350 train_time:1891.068s step_avg:579.90ms
step:3262/3350 train_time:1891.638s step_avg:579.90ms
step:3263/3350 train_time:1892.215s step_avg:579.90ms
step:3264/3350 train_time:1892.795s step_avg:579.90ms
step:3265/3350 train_time:1893.370s step_avg:579.90ms
step:3266/3350 train_time:1893.939s step_avg:579.90ms
step:3267/3350 train_time:1894.515s step_avg:579.89ms
step:3268/3350 train_time:1895.095s step_avg:579.89ms
step:3269/3350 train_time:1895.672s step_avg:579.89ms
step:3270/3350 train_time:1896.244s step_avg:579.89ms
step:3271/3350 train_time:1896.817s step_avg:579.89ms
step:3272/3350 train_time:1897.394s step_avg:579.89ms
step:3273/3350 train_time:1897.971s step_avg:579.89ms
step:3274/3350 train_time:1898.542s step_avg:579.88ms
step:3275/3350 train_time:1899.117s step_avg:579.88ms
step:3275/3350 val_loss:3.29449 train_time:1899.127s step_avg:575.33ms
step:3276/3350 train_time:1899.695s step_avg:579.88ms
step:3277/3350 train_time:1900.273s step_avg:579.88ms
step:3278/3350 train_time:1900.846s step_avg:579.88ms
step:3279/3350 train_time:1901.418s step_avg:579.88ms
step:3280/3350 train_time:1901.993s step_avg:579.88ms
step:3281/3350 train_time:1902.568s step_avg:579.87ms
step:3282/3350 train_time:1903.137s step_avg:579.87ms
step:3283/3350 train_time:1903.716s step_avg:579.87ms
step:3284/3350 train_time:1904.293s step_avg:579.87ms
step:3285/3350 train_time:1904.870s step_avg:579.87ms
step:3286/3350 train_time:1905.440s step_avg:579.87ms
step:3287/3350 train_time:1906.015s step_avg:579.86ms
step:3288/3350 train_time:1906.591s step_avg:579.86ms
step:3289/3350 train_time:1907.160s step_avg:579.86ms
step:3290/3350 train_time:1907.735s step_avg:579.86ms
step:3291/3350 train_time:1908.312s step_avg:579.86ms
step:3292/3350 train_time:1908.882s step_avg:579.85ms
step:3293/3350 train_time:1909.456s step_avg:579.85ms
step:3294/3350 train_time:1910.035s step_avg:579.85ms
step:3295/3350 train_time:1910.605s step_avg:579.85ms
step:3296/3350 train_time:1911.178s step_avg:579.85ms
step:3297/3350 train_time:1911.753s step_avg:579.85ms
step:3298/3350 train_time:1912.329s step_avg:579.85ms
step:3299/3350 train_time:1912.898s step_avg:579.84ms
step:3300/3350 train_time:1913.474s step_avg:579.84ms
step:3300/3350 val_loss:3.29283 train_time:1913.485s step_avg:574.31ms
step:3301/3350 train_time:1914.051s step_avg:579.84ms
step:3302/3350 train_time:1914.628s step_avg:579.84ms
step:3303/3350 train_time:1915.203s step_avg:579.84ms
step:3304/3350 train_time:1915.773s step_avg:579.83ms
step:3305/3350 train_time:1916.350s step_avg:579.83ms
step:3306/3350 train_time:1916.926s step_avg:579.83ms
step:3307/3350 train_time:1917.498s step_avg:579.83ms
step:3308/3350 train_time:1918.072s step_avg:579.83ms
step:3309/3350 train_time:1918.647s step_avg:579.83ms
step:3310/3350 train_time:1919.219s step_avg:579.82ms
step:3311/3350 train_time:1919.792s step_avg:579.82ms
step:3312/3350 train_time:1920.370s step_avg:579.82ms
step:3313/3350 train_time:1920.940s step_avg:579.82ms
step:3314/3350 train_time:1921.512s step_avg:579.82ms
step:3315/3350 train_time:1922.090s step_avg:579.82ms
step:3316/3350 train_time:1922.666s step_avg:579.81ms
step:3317/3350 train_time:1923.235s step_avg:579.81ms
step:3318/3350 train_time:1923.809s step_avg:579.81ms
step:3319/3350 train_time:1924.386s step_avg:579.81ms
step:3320/3350 train_time:1924.955s step_avg:579.81ms
step:3321/3350 train_time:1925.530s step_avg:579.80ms
step:3322/3350 train_time:1926.107s step_avg:579.80ms
step:3323/3350 train_time:1926.680s step_avg:579.80ms
step:3324/3350 train_time:1927.252s step_avg:579.80ms
step:3325/3350 train_time:1927.828s step_avg:579.80ms
step:3325/3350 val_loss:3.29164 train_time:1927.839s step_avg:574.15ms
step:3326/3350 train_time:1928.406s step_avg:579.80ms
step:3327/3350 train_time:1928.979s step_avg:579.80ms
step:3328/3350 train_time:1929.551s step_avg:579.79ms
step:3329/3350 train_time:1930.128s step_avg:579.79ms
step:3330/3350 train_time:1930.705s step_avg:579.79ms
step:3331/3350 train_time:1931.276s step_avg:579.79ms
step:3332/3350 train_time:1931.849s step_avg:579.79ms
step:3333/3350 train_time:1932.425s step_avg:579.79ms
step:3334/3350 train_time:1932.995s step_avg:579.78ms
step:3335/3350 train_time:1933.568s step_avg:579.78ms
step:3336/3350 train_time:1934.148s step_avg:579.78ms
step:3337/3350 train_time:1934.721s step_avg:579.78ms
step:3338/3350 train_time:1935.291s step_avg:579.78ms
step:3339/3350 train_time:1935.868s step_avg:579.77ms
step:3340/3350 train_time:1936.445s step_avg:579.77ms
step:3341/3350 train_time:1937.015s step_avg:579.77ms
step:3342/3350 train_time:1937.588s step_avg:579.77ms
step:3343/3350 train_time:1938.164s step_avg:579.77ms
step:3344/3350 train_time:1938.733s step_avg:579.76ms
step:3345/3350 train_time:1939.308s step_avg:579.76ms
step:3346/3350 train_time:1939.886s step_avg:579.76ms
step:3347/3350 train_time:1940.459s step_avg:579.76ms
step:3348/3350 train_time:1941.030s step_avg:579.76ms
step:3349/3350 train_time:1941.607s step_avg:579.76ms
